GAME_SEQUENCE,GAME_ID,TEAM_ID,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,Playoffs
1,21500021,1610612748,23,19,25,25,0,0,0,0,92,0.429,0.909,0.28600000000000003,21,38,13,1
1,21500021,1610612748,23,19,25,25,0,0,0,0,92,0.429,0.909,0.28600000000000003,21,38,13,1
1,21500021,1610612748,23,19,25,25,0,0,0,0,92,0.429,0.909,0.28600000000000003,21,38,13,1
1,21500021,1610612739,29,18,29,26,0,0,0,0,102,0.45299999999999996,0.857,0.24,25,49,11,1
1,21500021,1610612739,29,18,29,26,0,0,0,0,102,0.45299999999999996,0.857,0.24,25,49,11,1
1,21500021,1610612739,29,18,29,26,0,0,0,0,102,0.45299999999999996,0.857,0.24,25,49,11,1
1,21500021,1610612739,29,18,29,26,0,0,0,0,102,0.45299999999999996,0.857,0.24,25,49,11,1
1,21500021,1610612739,29,18,29,26,0,0,0,0,102,0.45299999999999996,0.857,0.24,25,49,11,1
1,21500021,1610612739,29,18,29,26,0,0,0,0,102,0.45299999999999996,0.857,0.24,25,49,11,1
1,21500021,1610612739,29,18,29,26,0,0,0,0,102,0.45299999999999996,0.857,0.24,25,49,11,1
1,21500021,1610612739,29,18,29,26,0,0,0,0,102,0.45299999999999996,0.857,0.24,25,49,11,1
1,21500021,1610612739,29,18,29,26,0,0,0,0,102,0.45299999999999996,0.857,0.24,25,49,11,1
1,21500021,1610612739,29,18,29,26,0,0,0,0,102,0.45299999999999996,0.857,0.24,25,49,11,1
1,21500021,1610612739,29,18,29,26,0,0,0,0,102,0.45299999999999996,0.857,0.24,25,49,11,1
1,21500021,1610612739,29,18,29,26,0,0,0,0,102,0.45299999999999996,0.857,0.24,25,49,11,1
1,21500021,1610612739,29,18,29,26,0,0,0,0,102,0.45299999999999996,0.857,0.24,25,49,11,1
1,21500021,1610612739,29,18,29,26,0,0,0,0,102,0.45299999999999996,0.857,0.24,25,49,11,1
1,21500021,1610612739,29,18,29,26,0,0,0,0,102,0.45299999999999996,0.857,0.24,25,49,11,1
1,21500021,1610612739,29,18,29,26,0,0,0,0,102,0.45299999999999996,0.857,0.24,25,49,11,1
1,21500021,1610612739,29,18,29,26,0,0,0,0,102,0.45299999999999996,0.857,0.24,25,49,11,1
1,21500021,1610612739,29,18,29,26,0,0,0,0,102,0.45299999999999996,0.857,0.24,25,49,11,1
1,21500021,1610612739,29,18,29,26,0,0,0,0,102,0.45299999999999996,0.857,0.24,25,49,11,1
1,21500021,1610612739,29,18,29,26,0,0,0,0,102,0.45299999999999996,0.857,0.24,25,49,11,1
1,21500021,1610612739,29,18,29,26,0,0,0,0,102,0.45299999999999996,0.857,0.24,25,49,11,1
2,21500022,1610612760,31,22,22,42,9,13,0,0,139,0.455,0.816,0.29600000000000004,19,62,20,1
2,21500022,1610612760,31,22,22,42,9,13,0,0,139,0.455,0.816,0.29600000000000004,19,62,20,1
2,21500022,1610612760,31,22,22,42,9,13,0,0,139,0.455,0.816,0.29600000000000004,19,62,20,1
2,21500022,1610612760,31,22,22,42,9,13,0,0,139,0.455,0.816,0.29600000000000004,19,62,20,1
2,21500022,1610612760,31,22,22,42,9,13,0,0,139,0.455,0.816,0.29600000000000004,19,62,20,1
2,21500022,1610612760,31,22,22,42,9,13,0,0,139,0.455,0.816,0.29600000000000004,19,62,20,1
2,21500022,1610612760,31,22,22,42,9,13,0,0,139,0.455,0.816,0.29600000000000004,19,62,20,1
2,21500022,1610612760,31,22,22,42,9,13,0,0,139,0.455,0.816,0.29600000000000004,19,62,20,1
2,21500022,1610612760,31,22,22,42,9,13,0,0,139,0.455,0.816,0.29600000000000004,19,62,20,1
2,21500022,1610612760,31,22,22,42,9,13,0,0,139,0.455,0.816,0.29600000000000004,19,62,20,1
2,21500022,1610612760,31,22,22,42,9,13,0,0,139,0.455,0.816,0.29600000000000004,19,62,20,1
2,21500022,1610612760,31,22,22,42,9,13,0,0,139,0.455,0.816,0.29600000000000004,19,62,20,1
2,21500022,1610612760,31,22,22,42,9,13,0,0,139,0.455,0.816,0.29600000000000004,19,62,20,1
2,21500022,1610612760,31,22,22,42,9,13,0,0,139,0.455,0.816,0.29600000000000004,19,62,20,1
2,21500022,1610612760,31,22,22,42,9,13,0,0,139,0.455,0.816,0.29600000000000004,19,62,20,1
2,21500022,1610612760,31,22,22,42,9,13,0,0,139,0.455,0.816,0.29600000000000004,19,62,20,1
2,21500022,1610612760,31,22,22,42,9,13,0,0,139,0.455,0.816,0.29600000000000004,19,62,20,1
2,21500022,1610612760,31,22,22,42,9,13,0,0,139,0.455,0.816,0.29600000000000004,19,62,20,1
2,21500022,1610612753,35,32,26,24,9,10,0,0,136,0.44299999999999995,0.789,0.364,25,49,16,0
3,21500023,1610612762,28,22,24,25,0,0,0,0,99,0.409,0.8,0.5379999999999999,19,51,7,0
3,21500023,1610612755,19,14,20,18,0,0,0,0,71,0.302,0.73,0.4,15,39,18,0
4,21500024,1610612761,26,28,30,29,0,0,0,0,113,0.439,0.857,0.423,23,53,21,1
4,21500024,1610612761,26,28,30,29,0,0,0,0,113,0.439,0.857,0.423,23,53,21,1
4,21500024,1610612761,26,28,30,29,0,0,0,0,113,0.439,0.857,0.423,23,53,21,1
4,21500024,1610612761,26,28,30,29,0,0,0,0,113,0.439,0.857,0.423,23,53,21,1
4,21500024,1610612761,26,28,30,29,0,0,0,0,113,0.439,0.857,0.423,23,53,21,1
4,21500024,1610612761,26,28,30,29,0,0,0,0,113,0.439,0.857,0.423,23,53,21,1
4,21500024,1610612761,26,28,30,29,0,0,0,0,113,0.439,0.857,0.423,23,53,21,1
4,21500024,1610612761,26,28,30,29,0,0,0,0,113,0.439,0.857,0.423,23,53,21,1
4,21500024,1610612761,26,28,30,29,0,0,0,0,113,0.439,0.857,0.423,23,53,21,1
4,21500024,1610612761,26,28,30,29,0,0,0,0,113,0.439,0.857,0.423,23,53,21,1
4,21500024,1610612761,26,28,30,29,0,0,0,0,113,0.439,0.857,0.423,23,53,21,1
4,21500024,1610612761,26,28,30,29,0,0,0,0,113,0.439,0.857,0.423,23,53,21,1
4,21500024,1610612761,26,28,30,29,0,0,0,0,113,0.439,0.857,0.423,23,53,21,1
4,21500024,1610612761,26,28,30,29,0,0,0,0,113,0.439,0.857,0.423,23,53,21,1
4,21500024,1610612761,26,28,30,29,0,0,0,0,113,0.439,0.857,0.423,23,53,21,1
4,21500024,1610612761,26,28,30,29,0,0,0,0,113,0.439,0.857,0.423,23,53,21,1
4,21500024,1610612761,26,28,30,29,0,0,0,0,113,0.439,0.857,0.423,23,53,21,1
4,21500024,1610612761,26,28,30,29,0,0,0,0,113,0.439,0.857,0.423,23,53,21,1
4,21500024,1610612761,26,28,30,29,0,0,0,0,113,0.439,0.857,0.423,23,53,21,1
4,21500024,1610612761,26,28,30,29,0,0,0,0,113,0.439,0.857,0.423,23,53,21,1
4,21500024,1610612738,26,28,21,28,0,0,0,0,103,0.376,0.78,0.26899999999999996,23,38,17,1
4,21500024,1610612738,26,28,21,28,0,0,0,0,103,0.376,0.78,0.26899999999999996,23,38,17,1
4,21500024,1610612738,26,28,21,28,0,0,0,0,103,0.376,0.78,0.26899999999999996,23,38,17,1
4,21500024,1610612738,26,28,21,28,0,0,0,0,103,0.376,0.78,0.26899999999999996,23,38,17,1
4,21500024,1610612738,26,28,21,28,0,0,0,0,103,0.376,0.78,0.26899999999999996,23,38,17,1
4,21500024,1610612738,26,28,21,28,0,0,0,0,103,0.376,0.78,0.26899999999999996,23,38,17,1
5,21500025,1610612741,19,20,25,19,11,0,0,0,94,0.405,0.731,0.318,18,50,19,0
5,21500025,1610612765,23,12,29,19,15,0,0,0,98,0.375,0.5,0.214,18,61,14,1
5,21500025,1610612765,23,12,29,19,15,0,0,0,98,0.375,0.5,0.214,18,61,14,1
5,21500025,1610612765,23,12,29,19,15,0,0,0,98,0.375,0.5,0.214,18,61,14,1
5,21500025,1610612765,23,12,29,19,15,0,0,0,98,0.375,0.5,0.214,18,61,14,1
6,21500026,1610612766,22,30,17,25,0,0,0,0,94,0.409,0.769,0.4,23,54,18,1
6,21500026,1610612766,22,30,17,25,0,0,0,0,94,0.409,0.769,0.4,23,54,18,1
6,21500026,1610612766,22,30,17,25,0,0,0,0,94,0.409,0.769,0.4,23,54,18,1
6,21500026,1610612766,22,30,17,25,0,0,0,0,94,0.409,0.769,0.4,23,54,18,1
6,21500026,1610612766,22,30,17,25,0,0,0,0,94,0.409,0.769,0.4,23,54,18,1
6,21500026,1610612766,22,30,17,25,0,0,0,0,94,0.409,0.769,0.4,23,54,18,1
6,21500026,1610612766,22,30,17,25,0,0,0,0,94,0.409,0.769,0.4,23,54,18,1
6,21500026,1610612737,29,24,23,21,0,0,0,0,97,0.434,0.773,0.348,23,45,15,1
6,21500026,1610612737,29,24,23,21,0,0,0,0,97,0.434,0.773,0.348,23,45,15,1
6,21500026,1610612737,29,24,23,21,0,0,0,0,97,0.434,0.773,0.348,23,45,15,1
6,21500026,1610612737,29,24,23,21,0,0,0,0,97,0.434,0.773,0.348,23,45,15,1
6,21500026,1610612737,29,24,23,21,0,0,0,0,97,0.434,0.773,0.348,23,45,15,1
6,21500026,1610612737,29,24,23,21,0,0,0,0,97,0.434,0.773,0.348,23,45,15,1
6,21500026,1610612737,29,24,23,21,0,0,0,0,97,0.434,0.773,0.348,23,45,15,1
6,21500026,1610612737,29,24,23,21,0,0,0,0,97,0.434,0.773,0.348,23,45,15,1
6,21500026,1610612737,29,24,23,21,0,0,0,0,97,0.434,0.773,0.348,23,45,15,1
6,21500026,1610612737,29,24,23,21,0,0,0,0,97,0.434,0.773,0.348,23,45,15,1
7,21500027,1610612764,22,39,21,36,0,0,0,0,118,0.515,0.818,0.5710000000000001,25,37,21,0
7,21500027,1610612749,33,32,27,21,0,0,0,0,113,0.512,0.7859999999999999,0.292,33,32,16,0
8,21500028,1610612751,21,26,17,11,0,0,0,0,75,0.40299999999999997,0.5329999999999999,0.313,17,32,15,0
8,21500028,1610612759,25,17,34,26,0,0,0,0,102,0.465,1.0,0.409,23,56,18,1
8,21500028,1610612759,25,17,34,26,0,0,0,0,102,0.465,1.0,0.409,23,56,18,1
8,21500028,1610612759,25,17,34,26,0,0,0,0,102,0.465,1.0,0.409,23,56,18,1
8,21500028,1610612759,25,17,34,26,0,0,0,0,102,0.465,1.0,0.409,23,56,18,1
8,21500028,1610612759,25,17,34,26,0,0,0,0,102,0.465,1.0,0.409,23,56,18,1
8,21500028,1610612759,25,17,34,26,0,0,0,0,102,0.465,1.0,0.409,23,56,18,1
8,21500028,1610612759,25,17,34,26,0,0,0,0,102,0.465,1.0,0.409,23,56,18,1
8,21500028,1610612759,25,17,34,26,0,0,0,0,102,0.465,1.0,0.409,23,56,18,1
8,21500028,1610612759,25,17,34,26,0,0,0,0,102,0.465,1.0,0.409,23,56,18,1
8,21500028,1610612759,25,17,34,26,0,0,0,0,102,0.465,1.0,0.409,23,56,18,1
9,21500029,1610612750,26,23,30,16,0,0,0,0,95,0.423,0.805,0.182,18,49,17,0
9,21500029,1610612743,16,23,24,15,0,0,0,0,78,0.305,0.75,0.2,15,51,14,0
10,21500030,1610612744,30,27,24,31,0,0,0,0,112,0.462,0.68,0.34600000000000003,26,47,8,1
10,21500030,1610612744,30,27,24,31,0,0,0,0,112,0.462,0.68,0.34600000000000003,26,47,8,1
10,21500030,1610612744,30,27,24,31,0,0,0,0,112,0.462,0.68,0.34600000000000003,26,47,8,1
10,21500030,1610612744,30,27,24,31,0,0,0,0,112,0.462,0.68,0.34600000000000003,26,47,8,1
10,21500030,1610612744,30,27,24,31,0,0,0,0,112,0.462,0.68,0.34600000000000003,26,47,8,1
10,21500030,1610612744,30,27,24,31,0,0,0,0,112,0.462,0.68,0.34600000000000003,26,47,8,1
10,21500030,1610612744,30,27,24,31,0,0,0,0,112,0.462,0.68,0.34600000000000003,26,47,8,1
10,21500030,1610612744,30,27,24,31,0,0,0,0,112,0.462,0.68,0.34600000000000003,26,47,8,1
10,21500030,1610612744,30,27,24,31,0,0,0,0,112,0.462,0.68,0.34600000000000003,26,47,8,1
10,21500030,1610612744,30,27,24,31,0,0,0,0,112,0.462,0.68,0.34600000000000003,26,47,8,1
10,21500030,1610612744,30,27,24,31,0,0,0,0,112,0.462,0.68,0.34600000000000003,26,47,8,1
10,21500030,1610612744,30,27,24,31,0,0,0,0,112,0.462,0.68,0.34600000000000003,26,47,8,1
10,21500030,1610612744,30,27,24,31,0,0,0,0,112,0.462,0.68,0.34600000000000003,26,47,8,1
10,21500030,1610612744,30,27,24,31,0,0,0,0,112,0.462,0.68,0.34600000000000003,26,47,8,1
10,21500030,1610612744,30,27,24,31,0,0,0,0,112,0.462,0.68,0.34600000000000003,26,47,8,1
10,21500030,1610612744,30,27,24,31,0,0,0,0,112,0.462,0.68,0.34600000000000003,26,47,8,1
10,21500030,1610612744,30,27,24,31,0,0,0,0,112,0.462,0.68,0.34600000000000003,26,47,8,1
10,21500030,1610612744,30,27,24,31,0,0,0,0,112,0.462,0.68,0.34600000000000003,26,47,8,1
10,21500030,1610612744,30,27,24,31,0,0,0,0,112,0.462,0.68,0.34600000000000003,26,47,8,1
10,21500030,1610612744,30,27,24,31,0,0,0,0,112,0.462,0.68,0.34600000000000003,26,47,8,1
10,21500030,1610612744,30,27,24,31,0,0,0,0,112,0.462,0.68,0.34600000000000003,26,47,8,1
10,21500030,1610612744,30,27,24,31,0,0,0,0,112,0.462,0.68,0.34600000000000003,26,47,8,1
10,21500030,1610612744,30,27,24,31,0,0,0,0,112,0.462,0.68,0.34600000000000003,26,47,8,1
10,21500030,1610612744,30,27,24,31,0,0,0,0,112,0.462,0.68,0.34600000000000003,26,47,8,1
10,21500030,1610612745,29,15,21,27,0,0,0,0,92,0.366,0.75,0.217,19,49,16,1
10,21500030,1610612745,29,15,21,27,0,0,0,0,92,0.366,0.75,0.217,19,49,16,1
10,21500030,1610612745,29,15,21,27,0,0,0,0,92,0.366,0.75,0.217,19,49,16,1
10,21500030,1610612745,29,15,21,27,0,0,0,0,92,0.366,0.75,0.217,19,49,16,1
10,21500030,1610612745,29,15,21,27,0,0,0,0,92,0.366,0.75,0.217,19,49,16,1
11,21500031,1610612747,24,26,33,31,0,0,0,0,114,0.461,0.778,0.324,20,37,19,0
11,21500031,1610612758,40,34,28,30,0,0,0,0,132,0.515,0.733,0.273,26,56,14,0
12,21500032,1610612757,23,26,20,23,0,0,0,0,92,0.395,0.789,0.375,17,42,23,1
12,21500032,1610612757,23,26,20,23,0,0,0,0,92,0.395,0.789,0.375,17,42,23,1
12,21500032,1610612757,23,26,20,23,0,0,0,0,92,0.395,0.789,0.375,17,42,23,1
12,21500032,1610612757,23,26,20,23,0,0,0,0,92,0.395,0.789,0.375,17,42,23,1
12,21500032,1610612757,23,26,20,23,0,0,0,0,92,0.395,0.789,0.375,17,42,23,1
12,21500032,1610612757,23,26,20,23,0,0,0,0,92,0.395,0.789,0.375,17,42,23,1
12,21500032,1610612757,23,26,20,23,0,0,0,0,92,0.395,0.789,0.375,17,42,23,1
12,21500032,1610612757,23,26,20,23,0,0,0,0,92,0.395,0.789,0.375,17,42,23,1
12,21500032,1610612757,23,26,20,23,0,0,0,0,92,0.395,0.789,0.375,17,42,23,1
12,21500032,1610612757,23,26,20,23,0,0,0,0,92,0.395,0.789,0.375,17,42,23,1
12,21500032,1610612757,23,26,20,23,0,0,0,0,92,0.395,0.789,0.375,17,42,23,1
12,21500032,1610612756,27,28,28,27,0,0,0,0,110,0.446,0.762,0.222,17,55,19,0
1,21500033,1610612762,23,19,28,27,0,0,0,0,97,0.44299999999999995,0.722,0.4,15,47,17,0
1,21500033,1610612754,29,20,12,15,0,0,0,0,76,0.4,0.762,0.235,10,34,24,1
1,21500033,1610612754,29,20,12,15,0,0,0,0,76,0.4,0.762,0.235,10,34,24,1
1,21500033,1610612754,29,20,12,15,0,0,0,0,76,0.4,0.762,0.235,10,34,24,1
1,21500033,1610612754,29,20,12,15,0,0,0,0,76,0.4,0.762,0.235,10,34,24,1
1,21500033,1610612754,29,20,12,15,0,0,0,0,76,0.4,0.762,0.235,10,34,24,1
1,21500033,1610612754,29,20,12,15,0,0,0,0,76,0.4,0.762,0.235,10,34,24,1
1,21500033,1610612754,29,20,12,15,0,0,0,0,76,0.4,0.762,0.235,10,34,24,1
2,21500034,1610612752,29,30,28,30,0,0,0,0,117,0.47700000000000004,0.813,0.474,21,40,18,0
2,21500034,1610612764,29,27,34,20,0,0,0,0,110,0.42200000000000004,0.848,0.273,17,43,17,0
3,21500035,1610612744,31,33,41,29,0,0,0,0,134,0.5479999999999999,0.7140000000000001,0.5670000000000001,26,38,10,1
3,21500035,1610612744,31,33,41,29,0,0,0,0,134,0.5479999999999999,0.7140000000000001,0.5670000000000001,26,38,10,1
3,21500035,1610612744,31,33,41,29,0,0,0,0,134,0.5479999999999999,0.7140000000000001,0.5670000000000001,26,38,10,1
3,21500035,1610612744,31,33,41,29,0,0,0,0,134,0.5479999999999999,0.7140000000000001,0.5670000000000001,26,38,10,1
3,21500035,1610612744,31,33,41,29,0,0,0,0,134,0.5479999999999999,0.7140000000000001,0.5670000000000001,26,38,10,1
3,21500035,1610612744,31,33,41,29,0,0,0,0,134,0.5479999999999999,0.7140000000000001,0.5670000000000001,26,38,10,1
3,21500035,1610612744,31,33,41,29,0,0,0,0,134,0.5479999999999999,0.7140000000000001,0.5670000000000001,26,38,10,1
3,21500035,1610612744,31,33,41,29,0,0,0,0,134,0.5479999999999999,0.7140000000000001,0.5670000000000001,26,38,10,1
3,21500035,1610612744,31,33,41,29,0,0,0,0,134,0.5479999999999999,0.7140000000000001,0.5670000000000001,26,38,10,1
3,21500035,1610612744,31,33,41,29,0,0,0,0,134,0.5479999999999999,0.7140000000000001,0.5670000000000001,26,38,10,1
3,21500035,1610612744,31,33,41,29,0,0,0,0,134,0.5479999999999999,0.7140000000000001,0.5670000000000001,26,38,10,1
3,21500035,1610612744,31,33,41,29,0,0,0,0,134,0.5479999999999999,0.7140000000000001,0.5670000000000001,26,38,10,1
3,21500035,1610612744,31,33,41,29,0,0,0,0,134,0.5479999999999999,0.7140000000000001,0.5670000000000001,26,38,10,1
3,21500035,1610612744,31,33,41,29,0,0,0,0,134,0.5479999999999999,0.7140000000000001,0.5670000000000001,26,38,10,1
3,21500035,1610612744,31,33,41,29,0,0,0,0,134,0.5479999999999999,0.7140000000000001,0.5670000000000001,26,38,10,1
3,21500035,1610612744,31,33,41,29,0,0,0,0,134,0.5479999999999999,0.7140000000000001,0.5670000000000001,26,38,10,1
3,21500035,1610612744,31,33,41,29,0,0,0,0,134,0.5479999999999999,0.7140000000000001,0.5670000000000001,26,38,10,1
3,21500035,1610612744,31,33,41,29,0,0,0,0,134,0.5479999999999999,0.7140000000000001,0.5670000000000001,26,38,10,1
3,21500035,1610612744,31,33,41,29,0,0,0,0,134,0.5479999999999999,0.7140000000000001,0.5670000000000001,26,38,10,1
3,21500035,1610612744,31,33,41,29,0,0,0,0,134,0.5479999999999999,0.7140000000000001,0.5670000000000001,26,38,10,1
3,21500035,1610612744,31,33,41,29,0,0,0,0,134,0.5479999999999999,0.7140000000000001,0.5670000000000001,26,38,10,1
3,21500035,1610612744,31,33,41,29,0,0,0,0,134,0.5479999999999999,0.7140000000000001,0.5670000000000001,26,38,10,1
3,21500035,1610612744,31,33,41,29,0,0,0,0,134,0.5479999999999999,0.7140000000000001,0.5670000000000001,26,38,10,1
3,21500035,1610612744,31,33,41,29,0,0,0,0,134,0.5479999999999999,0.7140000000000001,0.5670000000000001,26,38,10,1
3,21500035,1610612740,28,37,26,29,0,0,0,0,120,0.46,0.87,0.364,22,48,15,0
4,21500036,1610612751,26,19,24,22,0,0,0,0,91,0.48100000000000004,0.667,0.231,21,43,12,0
4,21500036,1610612763,31,25,23,22,0,0,0,0,101,0.425,0.857,0.391,26,42,9,1
4,21500036,1610612763,31,25,23,22,0,0,0,0,101,0.425,0.857,0.391,26,42,9,1
4,21500036,1610612763,31,25,23,22,0,0,0,0,101,0.425,0.857,0.391,26,42,9,1
4,21500036,1610612763,31,25,23,22,0,0,0,0,101,0.425,0.857,0.391,26,42,9,1
5,21500037,1610612756,27,29,18,27,0,0,0,0,101,0.415,0.75,0.344,16,48,13,0
5,21500037,1610612757,23,25,23,19,0,0,0,0,90,0.418,0.5710000000000001,0.267,20,45,16,1
5,21500037,1610612757,23,25,23,19,0,0,0,0,90,0.418,0.5710000000000001,0.267,20,45,16,1
5,21500037,1610612757,23,25,23,19,0,0,0,0,90,0.418,0.5710000000000001,0.267,20,45,16,1
5,21500037,1610612757,23,25,23,19,0,0,0,0,90,0.418,0.5710000000000001,0.267,20,45,16,1
5,21500037,1610612757,23,25,23,19,0,0,0,0,90,0.418,0.5710000000000001,0.267,20,45,16,1
5,21500037,1610612757,23,25,23,19,0,0,0,0,90,0.418,0.5710000000000001,0.267,20,45,16,1
5,21500037,1610612757,23,25,23,19,0,0,0,0,90,0.418,0.5710000000000001,0.267,20,45,16,1
5,21500037,1610612757,23,25,23,19,0,0,0,0,90,0.418,0.5710000000000001,0.267,20,45,16,1
5,21500037,1610612757,23,25,23,19,0,0,0,0,90,0.418,0.5710000000000001,0.267,20,45,16,1
5,21500037,1610612757,23,25,23,19,0,0,0,0,90,0.418,0.5710000000000001,0.267,20,45,16,1
5,21500037,1610612757,23,25,23,19,0,0,0,0,90,0.418,0.5710000000000001,0.267,20,45,16,1
6,21500038,1610612758,31,24,24,30,0,0,0,0,109,0.426,0.68,0.33299999999999996,20,49,13,0
6,21500038,1610612746,24,35,24,31,0,0,0,0,114,0.513,0.696,0.235,25,41,17,1
6,21500038,1610612746,24,35,24,31,0,0,0,0,114,0.513,0.696,0.235,25,41,17,1
6,21500038,1610612746,24,35,24,31,0,0,0,0,114,0.513,0.696,0.235,25,41,17,1
6,21500038,1610612746,24,35,24,31,0,0,0,0,114,0.513,0.696,0.235,25,41,17,1
6,21500038,1610612746,24,35,24,31,0,0,0,0,114,0.513,0.696,0.235,25,41,17,1
6,21500038,1610612746,24,35,24,31,0,0,0,0,114,0.513,0.696,0.235,25,41,17,1
1,21500039,1610612737,28,18,24,24,0,0,0,0,94,0.42,0.929,0.24100000000000002,22,48,11,1
1,21500039,1610612737,28,18,24,24,0,0,0,0,94,0.42,0.929,0.24100000000000002,22,48,11,1
1,21500039,1610612737,28,18,24,24,0,0,0,0,94,0.42,0.929,0.24100000000000002,22,48,11,1
1,21500039,1610612737,28,18,24,24,0,0,0,0,94,0.42,0.929,0.24100000000000002,22,48,11,1
1,21500039,1610612737,28,18,24,24,0,0,0,0,94,0.42,0.929,0.24100000000000002,22,48,11,1
1,21500039,1610612737,28,18,24,24,0,0,0,0,94,0.42,0.929,0.24100000000000002,22,48,11,1
1,21500039,1610612737,28,18,24,24,0,0,0,0,94,0.42,0.929,0.24100000000000002,22,48,11,1
1,21500039,1610612737,28,18,24,24,0,0,0,0,94,0.42,0.929,0.24100000000000002,22,48,11,1
1,21500039,1610612737,28,18,24,24,0,0,0,0,94,0.42,0.929,0.24100000000000002,22,48,11,1
1,21500039,1610612737,28,18,24,24,0,0,0,0,94,0.42,0.929,0.24100000000000002,22,48,11,1
1,21500039,1610612766,18,21,37,16,0,0,0,0,92,0.37200000000000005,0.9329999999999999,0.37799999999999995,27,45,11,1
1,21500039,1610612766,18,21,37,16,0,0,0,0,92,0.37200000000000005,0.9329999999999999,0.37799999999999995,27,45,11,1
1,21500039,1610612766,18,21,37,16,0,0,0,0,92,0.37200000000000005,0.9329999999999999,0.37799999999999995,27,45,11,1
1,21500039,1610612766,18,21,37,16,0,0,0,0,92,0.37200000000000005,0.9329999999999999,0.37799999999999995,27,45,11,1
1,21500039,1610612766,18,21,37,16,0,0,0,0,92,0.37200000000000005,0.9329999999999999,0.37799999999999995,27,45,11,1
1,21500039,1610612766,18,21,37,16,0,0,0,0,92,0.37200000000000005,0.9329999999999999,0.37799999999999995,27,45,11,1
1,21500039,1610612766,18,21,37,16,0,0,0,0,92,0.37200000000000005,0.9329999999999999,0.37799999999999995,27,45,11,1
2,21500040,1610612759,23,21,20,31,0,0,0,0,95,0.434,0.72,0.263,22,51,18,1
2,21500040,1610612759,23,21,20,31,0,0,0,0,95,0.434,0.72,0.263,22,51,18,1
2,21500040,1610612759,23,21,20,31,0,0,0,0,95,0.434,0.72,0.263,22,51,18,1
2,21500040,1610612759,23,21,20,31,0,0,0,0,95,0.434,0.72,0.263,22,51,18,1
2,21500040,1610612759,23,21,20,31,0,0,0,0,95,0.434,0.72,0.263,22,51,18,1
2,21500040,1610612759,23,21,20,31,0,0,0,0,95,0.434,0.72,0.263,22,51,18,1
2,21500040,1610612759,23,21,20,31,0,0,0,0,95,0.434,0.72,0.263,22,51,18,1
2,21500040,1610612759,23,21,20,31,0,0,0,0,95,0.434,0.72,0.263,22,51,18,1
2,21500040,1610612759,23,21,20,31,0,0,0,0,95,0.434,0.72,0.263,22,51,18,1
2,21500040,1610612759,23,21,20,31,0,0,0,0,95,0.434,0.72,0.263,22,51,18,1
2,21500040,1610612738,13,18,23,33,0,0,0,0,87,0.35700000000000004,0.7859999999999999,0.207,21,45,16,1
2,21500040,1610612738,13,18,23,33,0,0,0,0,87,0.35700000000000004,0.7859999999999999,0.207,21,45,16,1
2,21500040,1610612738,13,18,23,33,0,0,0,0,87,0.35700000000000004,0.7859999999999999,0.207,21,45,16,1
2,21500040,1610612738,13,18,23,33,0,0,0,0,87,0.35700000000000004,0.7859999999999999,0.207,21,45,16,1
2,21500040,1610612738,13,18,23,33,0,0,0,0,87,0.35700000000000004,0.7859999999999999,0.207,21,45,16,1
2,21500040,1610612738,13,18,23,33,0,0,0,0,87,0.35700000000000004,0.7859999999999999,0.207,21,45,16,1
3,21500041,1610612745,35,28,12,14,0,0,0,0,89,0.405,0.833,0.278,20,34,17,1
3,21500041,1610612745,35,28,12,14,0,0,0,0,89,0.405,0.833,0.278,20,34,17,1
3,21500041,1610612745,35,28,12,14,0,0,0,0,89,0.405,0.833,0.278,20,34,17,1
3,21500041,1610612745,35,28,12,14,0,0,0,0,89,0.405,0.833,0.278,20,34,17,1
3,21500041,1610612745,35,28,12,14,0,0,0,0,89,0.405,0.833,0.278,20,34,17,1
3,21500041,1610612748,30,14,31,34,0,0,0,0,109,0.488,0.762,0.409,24,48,12,1
3,21500041,1610612748,30,14,31,34,0,0,0,0,109,0.488,0.762,0.409,24,48,12,1
3,21500041,1610612748,30,14,31,34,0,0,0,0,109,0.488,0.762,0.409,24,48,12,1
3,21500041,1610612748,30,14,31,34,0,0,0,0,109,0.488,0.762,0.409,24,48,12,1
3,21500041,1610612748,30,14,31,34,0,0,0,0,109,0.488,0.762,0.409,24,48,12,1
3,21500041,1610612748,30,14,31,34,0,0,0,0,109,0.488,0.762,0.409,24,48,12,1
3,21500041,1610612748,30,14,31,34,0,0,0,0,109,0.488,0.762,0.409,24,48,12,1
3,21500041,1610612748,30,14,31,34,0,0,0,0,109,0.488,0.762,0.409,24,48,12,1
3,21500041,1610612748,30,14,31,34,0,0,0,0,109,0.488,0.762,0.409,24,48,12,1
3,21500041,1610612748,30,14,31,34,0,0,0,0,109,0.488,0.762,0.409,24,48,12,1
3,21500041,1610612748,30,14,31,34,0,0,0,0,109,0.488,0.762,0.409,24,48,12,1
3,21500041,1610612748,30,14,31,34,0,0,0,0,109,0.488,0.762,0.409,24,48,12,1
3,21500041,1610612748,30,14,31,34,0,0,0,0,109,0.488,0.762,0.409,24,48,12,1
